lcat,x,y,across,x1,y1,cos,sin,culvert,along
259.0,230014.5556924555,5189556.706118515,10.0,230014.0257997762,5189546.7201676965,0.052989267929908705,0.9985950818446145,0.0,960.0
259.0,230004.5736460645,5189557.235804075,10.0,230004.0437533852,5189547.249853257,0.052989267929908705,0.9985950818446145,0.0,970.0
259.0,229994.64458895358,5189558.764084712,11.0,229994.0617068837,5189547.779538818,0.05298927908029889,0.9985950812529322,0.0,980.0
259.0,229984.6095532835,5189558.29517519,10.0,229984.07966050197,5189548.309224377,0.052989278151228225,0.9985950813022322,0.0,990.0
259.0,229974.6275068925,5189558.82486075,10.0,229974.09761411097,5189548.838909937,0.052989278151228225,0.9985950813022322,0.0,1000.0
259.0,229964.59247123366,5189558.355951223,9.0,229964.11556781392,5189549.3685954865,0.05298926885897938,0.9985950817953144,0.0,1010.0
259.0,229954.71640337943,5189560.882826948,11.0,229954.1335214322,5189549.898281047,0.052989267929908705,0.9985950818446145,0.0,1020.0
259.0,229944.73435699957,5189561.412512502,11.0,229944.1514749297,5189550.427966608,0.0529892790787583,0.9985950812530139,0.0,1030.0
259.0,229934.8052998858,5189562.940793143,12.0,229934.16942854802,5189550.957652167,0.05298927814968763,0.998595081302314,0.0,1040.0
259.0,229924.66428566136,5189560.4746934585,9.0,229924.187382158,5189551.487337727,0.05298927814968763,0.998595081302314,0.0,1050.0
259.0,229914.68223927965,5189561.004379013,9.0,229914.2053358599,5189552.017023277,0.05298926885897938,0.9985950817953144,0.0,1060.0
259.0,229904.8061714254,5189563.531254738,11.0,229904.2232894782,5189552.546708837,0.052989267929908705,0.9985950818446145,0.0,1070.0
259.0,229894.71814648795,5189562.063750129,9.0,229894.2412429767,5189553.076394398,0.05298927902637706,0.9985950812557934,0.0,1080.0
259.0,229884.7890893765,5189563.59203077,10.0,229884.259196595,5189553.606079957,0.052989278151228225,0.9985950813022322,0.0,1090.0
259.0,229874.9130215418,5189566.118906492,12.0,229874.277150204,5189554.135765517,0.052989278151228225,0.9985950813022322,0.0,1100.0
259.0,229864.8249965945,5189564.651401885,10.0,229864.2951039059,5189554.665451067,0.052989268860519974,0.9985950817952327,0.0,1110.0
259.0,229854.78996093656,5189564.182492364,9.0,229854.3130575252,5189555.195136627,0.052989267929908705,0.9985950818446145,0.0,1120.0
259.0,229844.86202659598,5189565.731200805,10.0,229844.29430872537,5189555.74732899,0.05677178706221555,0.9983871815051325,0.0,1130.0
259.0,229834.82528659873,5189565.30030957,9.0,229834.31434042324,5189556.314824942,0.05677179727608925,0.9983871809243359,0.0,1140.0
259.0,229824.8453183977,5189565.867805519,9.0,229824.33437222222,5189556.882320891,0.05677179727773948,0.9983871809242421,0.0,1150.0
259.0,229814.86535020696,5189566.435301464,9.0,229814.3544041234,5189557.44981683,0.05677178706221555,0.9983871815051325,0.0,1160.0
259.0,229804.82861019846,5189566.004410229,8.0,229804.37443582024,5189558.017312781,0.05677179727608925,0.9983871809243359,0.0,1170.0
259.0,229794.84864199845,5189566.571906178,8.0,229794.39446762024,5189558.5848087305,0.05677179727608925,0.9983871809243359,0.0,1180.0
259.0,229784.868673816,5189567.139402122,8.0,229784.4144995121,5189559.152304671,0.056771787990899485,0.9983871814523243,0.0,1190.0
259.0,229774.88870559644,5189567.706898068,8.0,229774.43453121823,5189559.71980062,0.05677179727773948,0.9983871809242421,0.0,1200.0
259.0,229764.90873741402,5189568.274394012,8.0,229764.4545631101,5189560.287296561,0.05677178798924925,0.9983871814524181,0.0,1210.0
259.0,229754.98554100294,5189569.840277144,9.0,229754.4745949194,5189560.85479251,0.056771787060565314,0.9983871815052263,0.0,1220.0
259.0,229744.94880099443,5189569.409385909,8.0,229744.49462661622,5189561.422288462,0.05677179727773948,0.9983871809242421,0.0,1230.0
259.0,229735.08237638802,5189571.973656215,10.0,229734.5146585174,5189561.9897844,0.05677178706221555,0.9983871815051325,0.0,1240.0
259.0,229724.98886461346,5189570.544377803,8.0,229724.53469031744,5189562.5572803505,0.05677178700445647,0.9983871815084169,0.0,1250.0
259.0,229715.06566818972,5189572.110260929,9.0,229714.55472201423,5189563.124776301,0.05677179727608925,0.9983871809243359,0.0,1260.0
259.0,229705.08569999895,5189572.677756874,9.0,229704.5747539154,5189563.69227224,0.05677178706221555,0.9983871815051325,0.0,1270.0
259.0,229695.153035909,5189573.97551215,10.0,229695.01515080096,5189563.97646281,0.013788510804380464,0.9999049339661233,0.0,1280.0
259.0,229685.17644788,5189574.581671614,10.0,229684.52296267165,5189564.603046604,0.0653485208355496,0.9978625009612325,0.0,1290.0
259.0,229675.2671645865,5189574.98303319,10.0,229674.4746503267,5189565.014486598,0.0792514259772428,0.9968546591557736,0.0,1300.0
259.0,229665.3590181293,5189574.52099722,11.0,229664.83260894063,5189585.508394244,0.04785538078667874,-0.9988542749219037,0.0,1310.0
259.0,229654.9654772484,5189574.100856575,8.0,229653.38295132393,5189566.258942798,0.1978157405558376,0.980239222225037,0.0,1320.0
259.0,229645.5440502805,5189575.63315287,10.0,229643.7260576937,5189585.466509518,0.181799258678903,-0.9833356647370222,0.0,1330.0
259.0,229635.7173835947,5189575.960620406,9.0,229635.50763939298,5189566.963064773,0.023304911300857847,0.9997284036723469,0.0,1340.0
259.0,229625.72674755057,5189576.180430759,9.0,229625.54422197578,5189567.1822818145,0.020280619421280864,0.9997943270872711,0.0,1350.0
259.0,229615.73271339404,5189576.383157698,9.0,229615.55018781906,5189567.385008754,0.020280619441943194,0.9997943270868519,0.0,1360.0
259.0,229605.73867923755,5189576.585884638,9.0,229605.55615366276,5189567.587735694,0.020280619421280864,0.9997943270872711,0.0,1370.0
259.0,229595.71285079472,5189577.065848344,9.0,229595.14004566634,5189568.084094936,0.06364501426485103,0.9979726009060704,0.0,1380.0
259.0,229585.800671787,5189578.700022185,10.0,229585.16422164434,5189568.720296176,0.06364501426485103,0.9979726009060704,0.0,1390.0
259.0,229575.82484776498,5189579.336223425,10.0,229575.18839761303,5189569.356497417,0.06364501519461319,0.9979726008467755,0.0,1400.0
259.0,229565.849023743,5189579.9724246655,10.0,229565.21257359107,5189569.992698657,0.06364501519461319,0.9979726008467755,0.0,1410.0
259.0,229555.87319972098,5189580.60862591,10.0,229555.2367496711,5189570.628899896,0.06364500498757145,0.9979726014977225,0.0,1420.0
259.0,229546.02466570714,5189583.240772353,12.0,229545.26092565843,5189571.265101134,0.0636450040596585,0.9979726015568995,0.0,1430.0
259.0,229535.921551677,5189581.88102839,10.0,229535.2851016364,5189571.901302374,0.0636450040596585,0.9979726015568995,0.0,1440.0
259.0,229525.88208265003,5189581.519257029,9.0,229525.30927760515,5189572.537503615,0.06364500498757145,0.9979726014977225,0.0,1450.0
259.0,229515.90625862803,5189582.155458269,9.0,229515.33345358315,5189573.173704855,0.06364500498572224,0.9979726014978404,0.0,1460.0
259.0,229506.057724616,5189584.787604712,11.0,229505.35762956116,5189573.809906095,0.06364500498572224,0.9979726014978404,0.0,1470.0
259.0,229496.081900594,5189585.423805952,11.0,229495.38180553913,5189574.446107335,0.06364500498757145,0.9979726014977225,0.0,1480.0
259.0,229485.978786562,5189584.064061989,9.0,229485.4059815171,5189575.0823085755,0.06364500498757145,0.9979726014977225,0.0,1490.0
259.0,229476.0107687049,5189584.653708457,9.0,229475.53240654053,5189575.666430246,0.053151351598006345,0.9985864678751185,0.0,1500.0
259.0,229466.0819597675,5189586.183600616,10.0,229465.55044625152,5189576.197735937,0.053151351598006345,0.9985864678751185,0.0,1510.0
259.0,229456.0468481269,5189585.716319828,9.0,229455.56848596252,5189576.729041617,0.053151351598006345,0.9985864678751185,0.0,1520.0
259.0,229446.1180391895,5189587.24621198,10.0,229445.58652576644,5189577.260347296,0.05315134230591326,0.9985864683697049,0.0,1530.0
259.0,229436.1360789015,5189587.777517665,10.0,229435.60456538553,5189577.791652987,0.053151351598006345,0.9985864678751185,0.0,1540.0
259.0,229426.1009672609,5189587.310236878,9.0,229425.62260509652,5189578.322958667,0.053151351598006345,0.9985864678751185,0.0,1550.0
259.0,229416.11900697192,5189587.841542567,9.0,229415.64064480754,5189578.854264356,0.05315135159646088,0.9985864678752008,1.0,1560.0
259.0,229406.1370466829,5189588.372848247,9.0,229405.65868451854,5189579.385570036,0.05315135159646088,0.9985864678752008,1.0,1570.0
259.0,229406.1370466829,5189588.372848247,9.0,229405.65868451854,5189579.385570036,0.05315135159646088,0.9985864678752008,1.0,1570.0
260.0,229405.37788235152,5189589.408349625,10.0,229405.04763344105,5189579.41380433,0.03302489104568008,0.9994545295166865,1.0,0.0
260.0,229404.7514470145,5189589.429048875,10.0,229404.42119808923,5189579.43450358,0.03302489252841769,0.9994545294676924,1.0,1.0
276.0,229890.09912334822,5154039.543368129,15.0,229886.24140602702,5154025.047919979,0.25718115474735426,0.9663632100006795,0.0,0.0
276.0,229891.7078747488,5154039.405503363,16.0,229876.30287776544,5154035.082764886,0.9628123114590368,0.2701711548313528,0.0,5.0
277.0,226310.06686759347,5164702.943053652,7.0,226303.07411145355,5164703.261426967,0.9989651628447422,-0.04548190214335308,0.0,0.0
277.0,226314.6070415447,5164692.729664051,12.0,226302.61945959055,5164693.275446877,0.9989651628447422,-0.04548190214335308,0.0,10.0
277.0,226313.15342451885,5164682.7891658535,11.0,226302.16480772756,5164683.289466777,0.9989651628447422,-0.04548190214335308,0.0,20.0
277.0,226312.69877265586,5164672.803185763,11.0,226301.71015586454,5164673.303486685,0.9989651628479923,-0.045481902071968734,0.0,30.0
277.0,226311.24515563,5164662.862687565,10.0,226301.2555040015,5164663.317506586,0.9989651628466695,-0.04548190210102303,0.0,40.0
277.0,226310.790503767,5164652.876707476,10.0,226300.80085213852,5164653.331526496,0.9989651628466695,-0.04548190210102303,0.0,50.0
277.0,226309.33688674113,5164642.936209276,9.0,226300.34620027553,5164643.3455463955,0.9989651628466695,-0.04548190210102303,0.0,60.0
277.0,226309.881200041,5164632.904747285,10.0,226299.89154841256,5164633.359566307,0.9989651628447422,-0.04548190214335308,0.0,70.0
277.0,226308.42758301517,5164622.964249087,9.0,226299.43689654957,5164623.373586206,0.9989651628460651,-0.045481902114298776,0.0,80.0
277.0,226308.971896315,5164612.932787094,10.0,226298.98224468651,5164613.387606115,0.9989651628466695,-0.04548190210102303,0.0,90.0
277.0,226307.51827928913,5164602.992288897,9.0,226298.52759282352,5164603.401626016,0.9989651628466695,-0.04548190210102303,0.0,100.0
277.0,226308.062592589,5164592.960826905,10.0,226298.07294096053,5164593.415645926,0.9989651628466695,-0.04548190210102303,0.0,110.0
277.0,226307.607940726,5164582.9748468045,10.0,226297.61828909753,5164583.429665825,0.9989651628466695,-0.04548190210102303,0.0,120.0
277.0,226306.15432370018,5164573.034348617,9.0,226297.16363723454,5164573.443685736,0.9989651628479923,-0.045481902071968734,0.0,130.0
277.0,226307.6976021633,5164562.9574047215,11.0,226296.7089853725,5164563.457705656,0.9989651627997665,-0.04548190313119944,0.0,140.0
277.0,226306.2439851375,5164553.016906525,10.0,226296.2543335095,5164553.471725556,0.9989651627997665,-0.04548190313119944,0.0,150.0
277.0,226306.7882984373,5164542.985444532,11.0,226295.7996816465,5164543.485745465,0.9989651628016939,-0.04548190308886939,0.0,160.0
277.0,226306.33364657432,5164532.999464433,11.0,226295.3450297835,5164533.499765366,0.9989651628016939,-0.04548190308886939,0.0,170.0
277.0,226304.88002954848,5164523.0589662455,10.0,226294.89037792047,5164523.513785277,0.9989651628003711,-0.045481903117923696,0.0,180.0
277.0,226304.4253776855,5164513.072986145,10.0,226294.43572605748,5164513.527805176,0.9989651628016939,-0.04548190308886939,0.0,190.0
277.0,226304.0123193105,5164503.085223805,10.0,226294.0203776851,5164503.486599633,0.9991941625401182,-0.040137582709375036,0.0,200.0
277.0,226303.611090997,5164493.096954555,10.0,226293.619149372,5164493.498330392,0.9991941625004183,-0.040137583697674346,0.0,210.0
277.0,226304.209056846,5164483.068547723,11.0,226293.2179210581,5164483.510061133,0.9991941625386173,-0.04013758274673968,0.0,220.0
277.0,226303.80782853207,5164473.080278472,11.0,226292.81669274412,5164473.521791882,0.9991941625397849,-0.04013758271767206,0.0,230.0
277.0,226302.407406056,5164463.1321468055,10.0,226292.41546443102,5164463.533522643,0.9991941624989172,-0.04013758373503899,0.0,240.0
277.0,226303.00537190505,5164453.103739972,11.0,226292.0142361171,5164453.545253382,0.9991941625401182,-0.040137582709375036,0.0,250.0
277.0,226302.60414359104,5164443.115470726,11.0,226291.61300780327,5164443.556984141,0.9991941625236078,-0.04013758312038614,0.0,260.0
277.0,226302.20291527748,5164433.127201477,11.0,226291.21177949014,5164433.568714902,0.9991941624839079,-0.04013758410868547,0.0,270.0
277.0,226300.802492801,5164423.17906981,10.0,226290.81055117617,5164423.580445651,0.9991941624839079,-0.04013758410868547,0.0,280.0
277.0,226300.4012644875,5164413.190800561,10.0,226290.40932286228,5164413.592176392,0.9991941625236078,-0.04013758312038614,0.0,290.0
277.0,226300.0000361735,5164403.20253131,10.0,226290.00809454828,5164403.603907141,0.9991941625236078,-0.04013758312038614,0.0,300.0
277.0,226300.59800202248,5164393.174124477,11.0,226289.60686623515,5164393.615637902,0.9991941624839079,-0.04013758410868547,0.0,310.0
277.0,226300.196773709,5164383.185855227,11.0,226289.20563792126,5164383.627368641,0.9991941625232745,-0.040137583128683166,0.0,320.0
277.0,226299.79554539506,5164373.197585976,11.0,226288.80440960728,5164373.63909939,0.9991941625236078,-0.04013758312038614,0.0,330.0
277.0,226299.3943170815,5164363.209316727,11.0,226288.40318129415,5164363.6508301515,0.9991941624839079,-0.04013758410868547,0.0,340.0
277.0,226299.99228293056,5164353.180909893,12.0,226288.00195298027,5164353.66256089,0.9991941625236078,-0.04013758312038614,0.0,350.0
277.0,226297.59266629152,5164343.27291581,10.0,226287.60072466626,5164343.674291641,0.9991941625247756,-0.04013758309131852,0.0,360.0
277.0,226298.19063214,5164333.244508977,11.0,226287.19949635223,5164333.686022391,0.9991941625247756,-0.04013758309131852,0.0,370.0
277.0,226297.7894038265,5164323.256239727,11.0,226286.79826803916,5164323.697753152,0.9991941624839079,-0.04013758410868547,0.0,380.0
277.0,226297.38817551304,5164313.267970476,11.0,226286.39703972527,5164313.709483891,0.9991941625236078,-0.04013758312038614,0.0,390.0
277.0,226296.98694719904,5164303.279701227,11.0,226285.99581141127,5164303.721214642,0.9991941625236078,-0.04013758312038614,0.0,400.0
277.0,226296.5857188855,5164293.2914319765,11.0,226285.59458309817,5164293.732945401,0.9991941624839079,-0.04013758410868547,0.0,410.0
277.0,226296.18449057205,5164283.3031627275,11.0,226285.19335478428,5164283.744676142,0.9991941625236078,-0.04013758312038614,0.0,420.0
277.0,226295.78326225805,5164273.314893477,11.0,226284.79212647027,5164273.756406891,0.9991941625236078,-0.04013758312038614,0.0,430.0
277.0,226293.3836456195,5164263.406899394,9.0,226284.39089815714,5164263.768137651,0.9991941624839079,-0.04013758410868547,0.0,440.0
277.0,226295.979999793,5164253.298217392,12.0,226283.9896698432,5164253.779868402,0.9991941624827403,-0.0401375841377531,0.0,450.0
277.0,226293.5803831545,5164243.390223309,10.0,226283.58844152928,5164243.7915991405,0.9991941625236078,-0.04013758312038614,0.0,460.0
277.0,226294.17834900305,5164233.361816477,11.0,226283.18721321528,5164233.8033298915,0.9991941625236078,-0.04013758312038614,0.0,470.0
277.0,226290.779538202,5164223.493959978,8.0,226282.78598490215,5164223.815060651,0.9991941624839079,-0.04013758410868547,0.0,480.0
277.0,226292.3766982135,5164213.425415561,10.0,226282.38475658826,5164213.826791392,0.9991941625247756,-0.04013758309131852,0.0,490.0
277.0,226292.0097026535,5164203.4359037895,10.0,226282.01495498695,5164203.759970267,0.9994747666557511,-0.03240664775060633,0.0,500.0
277.0,226291.6857552845,5164193.44482953,10.0,226281.69100761795,5164193.768896007,0.9994747666567295,-0.03240664772043006,0.0,510.0
277.0,226290.36233314787,5164183.486161917,9.0,226281.36706024795,5164183.777821747,0.9994747666567295,-0.03240664772043006,0.0,520.0
277.0,226289.0389110122,5164173.527494306,8.0,226281.04311287895,5164173.786747488,0.9994747666557511,-0.03240664775060633,0.0,530.0
277.0,226290.7139131765,5164163.47160675,10.0,226280.71916550995,5164163.795673227,0.9994747666567295,-0.03240664772043006,0.0,540.0
277.0,226288.3910162742,5164153.545345785,8.0,226280.39521814094,5164153.804598968,0.9994747666557511,-0.03240664775060633,0.0,550.0
277.0,226291.06549320515,5164143.457051582,11.0,226280.07127077194,5164143.813524707,0.9994747666557511,-0.03240664775060633,0.0,560.0
277.0,226291.74102060279,5164133.433570675,12.0,226279.7473234029,5164133.822450447,0.9994747666576725,-0.032406647691346095,0.0,570.0
277.0,226290.4175984667,5164123.474903064,11.0,226279.42337603314,5164123.831376178,0.9994747666887565,-0.0324066467326679,0.0,580.0
277.0,226289.0941763305,5164113.51623545,10.0,226279.09942866393,5164113.840301927,0.9994747666566941,-0.03240664772152239,0.0,590.0
277.0,226289.76970372818,5164103.492754542,11.0,226278.77548129496,5164103.849227667,0.9994747666567295,-0.03240664772043006,0.0,600.0
277.0,226289.44575635917,5164093.501680282,11.0,226278.45153392595,5164093.858153407,0.9994747666557511,-0.03240664775060633,0.0,610.0
277.0,226286.1233846902,5164083.607825966,8.0,226278.12758655695,5164083.867079147,0.9994747666567295,-0.03240664772043006,0.0,620.0
277.0,226287.7983868545,5164073.55193841,10.0,226277.80363918794,5164073.876004887,0.9994747666567295,-0.03240664772043006,0.0,630.0
277.0,226287.4744394855,5164063.5608641505,10.0,226277.47969181894,5164063.884930628,0.9994747666557511,-0.03240664775060633,0.0,640.0
277.0,226286.15101734933,5164053.602196537,9.0,226277.15574444912,5164053.893856358,0.9994747666887919,-0.03240664673157557,0.0,650.0
277.0,226285.82706997986,5164043.611122278,9.0,226276.83179707994,5164043.902782107,0.9994747666567295,-0.03240664772043006,0.0,660.0
277.0,226285.50312261083,5164033.620048017,9.0,226276.50784971094,5164033.911707847,0.9994747666557511,-0.03240664775060633,0.0,670.0
277.0,226285.17917524185,5164023.628973758,9.0,226276.18390234193,5164023.920633587,0.9994747666576725,-0.032406647691346095,0.0,680.0
277.0,226285.8547026395,5164013.60549285,10.0,226275.85995497296,5164013.929559327,0.9994747666567295,-0.03240664772043006,0.0,690.0
277.0,226283.5318057372,5164003.679231886,8.0,226275.53600760395,5164003.938485068,0.9994747666557511,-0.03240664775060633,0.0,700.0
277.0,226281.20890883487,5163993.752970921,6.0,226275.21206023495,5163993.947410807,0.9994747666567295,-0.03240664772043006,0.0,710.0
277.0,226281.88443623154,5163983.729490013,7.0,226274.88811286495,5163983.956336547,0.9994747666567295,-0.03240664772043006,0.0,720.0
277.0,226281.56048886254,5163973.7384157535,7.0,226274.56416549595,5163973.965262287,0.9994747666557511,-0.03240664775060633,0.0,730.0
277.0,226283.23549102686,5163963.682528198,9.0,226274.24021812694,5163963.974188027,0.9994747666567295,-0.03240664772043006,0.0,740.0
277.0,226283.9110184245,5163953.659047291,10.0,226273.91627075794,5163953.9831137685,0.9994747666557511,-0.03240664775060633,0.0,750.0
277.0,226282.58759628882,5163943.700379678,9.0,226273.59232338893,5163943.992039508,0.9994747666557511,-0.03240664775060633,0.0,760.0
277.0,226282.26364891982,5163933.709305418,9.0,226273.2683760199,5163934.000965247,0.9994747666576725,-0.032406647691346095,0.0,770.0
277.0,226282.9391763175,5163923.68582451,10.0,226272.94442865095,5163924.009890988,0.9994747666557511,-0.03240664775060633,0.0,780.0
277.0,226282.61522894748,5163913.694750249,10.0,226272.62048128093,5163914.018816726,0.9994747666566941,-0.03240664772152239,0.0,790.0
277.0,226282.2912815785,5163903.70367599,10.0,226272.29653391195,5163904.027742467,0.9994747666567295,-0.03240664772043006,0.0,800.0
277.0,226281.1946226013,5163900.7387603605,9.0,226272.199349701,5163901.030420179,0.9994747666995191,-0.032406646400728815,0.0,803.0
291.0,224741.86741760085,5176934.37189571,14.0,224739.58538146917,5176948.184654706,0.16300258083500974,-0.9866256426026673,0.0,0.0
291.0,224750.3299602848,5176943.982149669,6.0,224749.2293465428,5176949.880340017,0.183435623671279,-0.9830317248025767,0.0,10.0
291.0,224760.9731528352,5176941.83977495,11.0,224757.554726789,5176952.295125894,0.31076600420021944,-0.9504864494738624,0.0,20.0
291.0,224769.90068492305,5176946.755463687,11.0,224763.9321542115,5176955.9954118,0.542593701050497,-0.8399952830702825,0.0,30.0
291.0,224769.45959929048,5176961.461500271,0.0,224769.45959929048,5176961.461500271,0.7132276614016723,-0.7009324525312703,0.0,40.0
291.0,224784.87412556983,5176960.66809508,12.0,224775.2662381391,5176967.857566488,0.8006572858938646,-0.5991226172872047,0.0,50.0
291.0,224777.031339704,5176970.356521935,0.0,224777.031339704,5176970.356521935,0.9997321389016948,0.023144123380298812,0.0,60.0
291.0,224781.8975857992,5176980.782548999,14.0,224777.0044023513,5176967.665508336,0.3495131034205348,0.9369314759027719,0.0,70.0
291.0,224772.09714578002,5176983.90617595,14.0,224768.1746253441,5176970.466911334,0.280180031137197,0.9599474726004331,0.0,80.0
291.0,224763.2665334759,5176987.72248093,15.0,224757.80059803918,5176973.753817795,0.3643956957818919,0.9312442090534743,0.0,90.0
291.0,224754.6829662376,5176993.228893689,17.0,224748.48823941502,5176977.397742133,0.36439569544610034,0.9312442091848695,0.0,100.0
291.0,224743.7958262412,5176996.5049859,18.0,224740.5744327631,5176978.795592233,0.1789663043387326,0.983855203732407,0.0,110.0
291.0,224738.430717262,5176998.67918257,19.0,224726.92861632232,5176983.556296802,0.6053737336680338,0.7959413562473208,0.0,120.0
291.0,224727.3175446768,5176999.3232684145,12.0,224717.37349410303,5176992.606434474,0.8286708811480896,0.5597361617201883,0.0,130.0
291.0,224721.95483046316,5177007.426328903,12.0,224711.17963108717,5177002.144749745,0.8979332813329659,0.4401315965420032,0.0,140.0
291.0,224714.72974089623,5177014.828916047,9.0,224707.36207523616,5177009.660018415,0.8186295177854235,0.5743219590181147,0.0,150.0
291.0,224710.92914611625,5177025.587684787,14.0,224702.35757969064,5177014.518436889,0.612254744686725,0.7906605640909334,0.0,160.0
291.0,224699.06225016946,5177026.138091173,8.0,224694.92853465534,5177019.288828728,0.5167144392669972,0.8561578056953009,0.0,170.0
291.0,224694.044247675,5177037.09566165,15.0,224686.19645112456,5177024.31238784,0.5231864366945214,0.8522182540047413,0.0,180.0
291.0,224683.09683982815,5177038.747960759,9.0,224674.89367354035,5177035.045520637,0.9114629208656027,0.4113822357457163,0.0,190.0
291.0,224681.79025159535,5177049.108388944,12.0,224670.80648607112,5177044.275491789,0.9153137936860056,0.4027414295650899,0.0,200.0
291.0,224681.00264803242,5177058.525292189,12.0,224669.155435627,5177056.616481506,0.9872677004500318,0.1590675568684779,0.0,210.0
291.0,224680.43198699772,5177068.453332083,13.0,224667.5321889579,5177066.842366369,0.9922921569091965,0.12392043954285546,0.0,220.0
291.0,224678.283269136,5177077.8580634855,10.0,224669.24001160308,5177082.126493313,0.9043257532941769,-0.42684298275703164,0.0,230.0
291.0,224684.98568069388,5177086.1905344045,7.0,224682.53465906225,5177092.747400497,0.35014594737618837,-0.9366951561399427,0.0,240.0
291.0,224694.83269814475,5177088.563342721,8.0,224692.24933067767,5177096.134750287,0.3229209333839646,-0.9464259457466437,0.0,250.0
291.0,224700.8438550292,5177096.214337473,3.0,224699.19227663052,5177098.718791264,0.5505261328977193,-0.8348179304475214,0.0,260.0
291.0,224712.0524394556,5177096.890538132,9.0,224705.54599136824,5177103.108747945,0.722938676375414,-0.6909122015137412,0.0,270.0
291.0,224721.220765826,5177101.42497649,10.0,224716.65376192986,5177110.321182165,0.45670038961465864,-0.8896205675038201,0.0,280.0
291.0,224731.8480064698,5177103.383718675,12.0,224727.2962544369,5177092.280496015,0.3793126694096975,0.9252685549748729,0.0,290.0
291.0,224741.85071302613,5177103.65144933,16.0,224737.91195901236,5177088.143831305,0.24617212586059664,0.9692261265820658,0.0,300.0
291.0,224749.7481052416,5177098.961806623,7.0,224748.91467160927,5177105.912014417,0.11906194747473997,-0.9928868277218317,0.0,310.0
291.0,224758.60904884667,5177103.499066486,4.0,224757.71445767078,5177107.397746599,0.22364779397188367,-0.9746700283949998,0.0,320.0
291.0,224770.0574087391,5177097.31951794,12.0,224768.5464332985,5177109.224010925,0.12591462005054796,-0.9920410820412259,0.0,330.0
291.0,224779.83819077216,5177101.865463708,12.0,224779.51216465194,5177089.869893402,0.0271688433530074,0.9996308588428329,0.0,340.0
291.0,224789.88445046818,5177099.684336413,11.0,224787.55743946653,5177088.9332890315,0.2115464546955972,0.9773679437682227,0.0,350.0
291.0,224799.7677924857,5177096.2102265665,12.0,224792.94490356316,5177086.338641752,0.5685740768809192,0.8226320678766483,0.0,360.0
291.0,224807.9717062734,5177089.119538493,13.0,224797.04284810196,5177082.079647936,0.8406813978042057,0.5415300429209509,0.0,370.0
291.0,224817.98375956746,5177083.438655625,19.0,224801.75899786295,5177073.551436217,0.8539348265524648,0.5203799688696826,0.0,380.0
291.0,224817.05867112853,5177072.075931094,11.0,224811.66745196507,5177062.487669732,0.4901108330430128,0.8716601237488635,0.0,390.0
291.0,224826.845750887,5177074.076676124,16.0,224824.58204099373,5177058.237622568,0.14148186832945417,0.9899408471893697,0.0,400.0
291.0,224836.74600089042,5177074.775654986,18.0,224834.86109510894,5177056.87461786,0.10471698785929699,0.9945020625688394,0.0,410.0
291.0,224845.97569896904,5177065.520973463,11.0,224844.51204378123,5177076.423161935,0.13305956252656212,-0.9911080429601205,0.0,420.0
291.0,224856.12397833614,5177067.3470065,11.0,224850.66311050445,5177076.895771997,0.49644253015280054,-0.8680695906754744,0.0,430.0
291.0,224860.5458380724,5177080.139979847,2.0,224859.59459680662,5177081.89928086,0.4756206328850774,-0.879650506493345,0.0,440.0
291.0,224866.76291551706,5177084.593791587,2.0,224865.3597534652,5177086.0189709645,0.7015810259308356,-0.7125896884279452,0.0,450.0
291.0,224880.5552535134,5177084.955923144,11.0,224872.07758911597,5177091.965146094,0.7706967634003383,-0.637202086377817,0.0,460.0
291.0,224881.9814843911,5177094.446300078,8.0,224873.9817474154,5177094.381428513,0.9999671219594394,0.008108945687066391,0.0,470.0
291.0,224879.94512518772,5177105.544187784,13.0,224875.2615279567,5177093.417196526,0.3602767100789176,0.9328454814033842,0.0,480.0
291.0,224871.5701066786,5177111.889793277,16.0,224866.05440654364,5177096.870570526,0.3447312584354686,0.9387014218895687,0.0,490.0
291.0,224865.59635284668,5177116.270990771,18.0,224853.91348313243,5177102.5775414165,0.6490483174576585,0.7607471863933396,0.0,500.0
291.0,224854.62050232693,5177120.031691238,15.0,224847.09192330868,5177107.057852255,0.5019052678833028,0.8649225988902071,0.0,510.0
291.0,224846.0958810216,5177123.802892371,13.0,224837.3758861985,5177114.161228081,0.6707688325466917,0.7416664838618152,0.0,520.0
291.0,224839.24140234196,5177131.325640045,14.0,224830.19378831208,5177120.641975863,0.6462581449902843,0.7631188701858425,0.0,530.0
291.0,224828.90847112949,5177134.594823855,10.0,224822.5940624533,5177126.8405835265,0.6314408676184609,0.7754240328370312,0.0,540.0
291.0,224827.41527599777,5177147.539388173,19.0,224814.36374364587,5177133.731509869,0.6869227553641231,0.7267304370693174,0.0,550.0
291.0,224815.33957744966,5177149.321441106,12.0,224807.09650439158,5177140.600675855,0.6869227548410796,0.7267304375637105,0.0,560.0
291.0,224807.83803045968,5177156.034415186,12.0,224799.89446388066,5177147.039986355,0.6619638815847058,0.7495357359574724,0.0,570.0
291.0,224798.3568486234,5177160.40538748,9.0,224792.39917368442,5177153.65956586,0.661963882107931,0.749535735495378,0.0,580.0
291.0,224796.0014958443,5177170.6674587,12.0,224785.1886730055,5177165.463338961,0.9010685699001398,0.43367664490737423,0.0,590.0
