lcat,x,y,across,x1,y1,cos,sin,culvert,along
309.0,226977.00156312878,5144478.1810999885,8.0,226976.59856584997,5144470.191256861,0.0503746598511293,0.9987303908687685,0.0,5180.0
309.0,226987.08860134298,5144479.67486534,10.0,226986.58485474496,5144469.687561431,0.05037465980134025,0.9987303908712798,0.0,5190.0
309.0,226997.02451557913,5144478.17243952,9.0,226996.5711436493,5144469.183866002,0.05037465887082221,0.9987303909182139,0.0,5200.0
309.0,227007.06117913302,5144478.66747448,10.0,227006.557432535,5144468.680170571,0.05037465980134025,0.9987303908712798,0.0,5210.0
309.0,227016.99709336765,5144477.165048659,9.0,227016.54372142899,5144468.176475141,0.0503746598511293,0.9987303908687685,0.0,5220.0
309.0,227027.035833064,5144477.7079212945,10.0,227026.67242283057,5144467.714526826,0.036341023343076734,0.9993394468459543,0.0,5230.0
309.0,227036.9555298759,5144475.345869166,8.0,227036.66480176357,5144467.351153588,0.03634101404120549,0.9993394471842172,0.0,5240.0
309.0,227046.9842497299,5144475.981835373,9.0,227046.6571806119,5144466.9877803475,0.03634101311101823,0.9993394472180436,0.0,5250.0
309.0,227056.97662855865,5144475.618462137,9.0,227056.64955934856,5144466.624407115,0.036341023343076734,0.9993394468459543,0.0,5260.0
309.0,227066.96900740743,5144475.255088902,9.0,227066.64193828072,5144466.261033878,0.03634101407820297,0.9993394471828718,1.0,5270.0
309.0,227076.96138624786,5144474.891715663,9.0,227076.63431712985,5144465.897660637,0.03634101311207535,0.999339447218005,1.0,5280.0
309.0,227086.95376508596,5144474.528342423,9.0,227086.62669595957,5144465.534287399,0.03634101404226261,0.9993394471841788,1.0,5290.0
309.0,227096.94614391564,5144474.164969188,9.0,227096.61907470555,5144465.170914167,0.03634102334413385,0.9993394468459159,1.0,5300.0
309.0,227106.9385227659,5144473.801595952,9.0,227106.6114536479,5144464.807540927,0.03634101311101823,0.9993394472180436,1.0,5310.0
309.0,227116.9309016049,5144473.438222713,9.0,227116.6038324869,5144464.444167688,0.03634101311101823,0.9993394472180436,0.0,5320.0
309.0,227126.959621457,5144474.074188925,10.0,227126.59621122357,5144464.080794456,0.036341023343076734,0.9993394468459543,0.0,5330.0
309.0,227136.98834131003,5144474.710155138,11.0,227136.5885901556,5144463.717421219,0.03634101404120549,0.9993394471842172,0.0,5340.0
309.0,227146.83535609668,5144470.349424108,7.0,227146.5809690049,5144463.354047977,0.03634101311101823,0.9993394472180436,0.0,5350.0
309.0,227156.90041695166,5144471.984729768,9.0,227156.57334774156,5144462.990674746,0.036341023343076734,0.9993394468459543,0.0,5360.0
309.0,227166.85645476732,5144470.622017081,8.0,227166.56572658056,5144462.627301506,0.036341023343076734,0.9993394468459543,0.0,5370.0
309.0,227176.84883362777,5144470.258643845,8.0,227176.55810552288,5144462.263928267,0.03634101311207535,0.999339447218005,0.0,5380.0
309.0,227186.86138863993,5144470.859540408,9.0,227186.40287538167,5144461.871227685,0.0509459175835926,0.9987014135774345,0.0,5390.0
309.0,227196.7964418499,5144469.351431509,8.0,227196.38887442747,5144461.361820204,0.050945927802589885,0.9987014130561412,0.0,5400.0
309.0,227206.7824409983,5144468.842024019,8.0,227206.37487357546,5144460.852412715,0.050945927854423194,0.9987014130534971,0.0,5410.0
309.0,227216.8193860747,5144469.331317942,9.0,227216.36087272447,5144460.343005224,0.050945927802589885,0.9987014130561412,0.0,5420.0
309.0,227226.8053852227,5144468.821910452,9.0,227226.34687187246,5144459.833597735,0.050945927804071,0.9987014130560657,0.0,5430.0
309.0,227236.7913843707,5144468.312502962,9.0,227236.33287102048,5144459.324190244,0.050945927802589885,0.9987014130561412,0.0,5440.0
309.0,227246.8283294465,5144468.801796891,10.0,227246.31887027065,5144458.814782755,0.0509459175835926,0.9987014135774345,0.0,5450.0
309.0,227256.76338266715,5144467.293687992,9.0,227256.30486931646,5144458.305375274,0.050945927854423194,0.9987014130534971,0.0,5460.0
309.0,227266.74938181663,5144466.784280502,9.0,227266.29086847475,5144457.795967785,0.050945926873590154,0.9987014131035316,0.0,5470.0
309.0,227276.7353809637,5144466.274873012,9.0,227276.2768676135,5144457.286560294,0.050945927802589885,0.9987014130561412,0.0,5480.0
309.0,227286.7723260395,5144466.764166935,10.0,227286.26286676148,5144456.777152805,0.050945927802589885,0.9987014130561412,0.0,5490.0
309.0,227296.70737925966,5144465.256058032,9.0,227296.24886590944,5144456.267745314,0.050945927804071,0.9987014130560657,0.0,5500.0
309.0,227306.6933784077,5144464.746650542,9.0,227306.2348650575,5144455.758337825,0.050945927802589885,0.9987014130561412,0.0,5510.0
309.0,227316.62843164935,5144463.238541644,8.0,227316.22086430868,5144455.248930335,0.05094591758507371,0.9987014135773589,0.0,5520.0
309.0,227326.7163226325,5144464.7265369855,10.0,227326.20686336377,5144454.739522855,0.050945926873590154,0.9987014131035316,0.0,5530.0
309.0,227336.7023217805,5144464.217129495,10.0,227336.19286250247,5144454.230115364,0.050945927802589885,0.9987014130561412,0.0,5540.0
309.0,227346.58642907476,5144461.710319178,8.0,227346.17886165975,5144453.720707874,0.05094592687507126,0.9987014131034561,0.0,5550.0
309.0,227356.62557186178,5144462.210733858,9.0,227356.18177735538,5144453.221682382,0.04931050071152812,0.9987834973204045,0.0,5560.0
309.0,227366.6617022675,5144462.716462435,10.0,227366.16859725112,5144452.728627463,0.04931050163924695,0.9987834972746025,0.0,5570.0
309.0,227376.64852217352,5144462.223407514,10.0,227376.1554171571,5144452.235572542,0.0493105016406805,0.9987834972745316,0.0,5580.0
309.0,227386.58603156667,5144460.731569103,9.0,227386.14223695992,5144451.742517632,0.04931051186135755,0.9987834967699311,0.0,5590.0
309.0,227396.57285148287,5144460.238514189,9.0,227396.12905696812,5144451.2494627135,0.04931050163924695,0.9987834972746025,0.0,5600.0
309.0,227406.5596713888,5144459.745459268,9.0,227406.1158768824,5144450.756407792,0.049310500710094574,0.9987834973204752,0.0,5610.0
309.0,227416.64511229712,5144461.249971342,11.0,227416.10269677907,5144450.263352872,0.0493105016406805,0.9987834972745316,0.0,5620.0
309.0,227426.58262170048,5144459.758132925,10.0,227426.08951668406,5144449.770297953,0.0493105016406805,0.9987834972745316,0.0,5630.0
309.0,227436.61875211835,5144460.263861507,11.0,227436.0763364879,5144449.277243042,0.04931051185992422,0.9987834967700019,0.0,5640.0
309.0,227446.55626151152,5144458.772023095,10.0,227446.0631564951,5144448.7841881225,0.0493105016406805,0.9987834972745316,0.0,5650.0
309.0,227456.4937709168,5144457.280184678,9.0,227456.0499764104,5144448.291133202,0.049310500710094574,0.9987834973204752,0.0,5660.0
309.0,227466.4805908218,5144456.787129758,9.0,227466.0367963154,5144447.798078282,0.049310500710094574,0.9987834973204752,0.0,5670.0
309.0,227476.5167212285,5144457.292858334,10.0,227476.02361621207,5144447.305023362,0.0493105016406805,0.9987834972745316,0.0,5680.0
309.0,227486.6021621572,5144458.797370413,12.0,227486.01043601488,5144446.811968452,0.04931051186135755,0.9987834967699311,0.0,5690.0
309.0,227496.4903610395,5144456.306748506,10.0,227495.9972560231,5144446.318913533,0.04931050163924695,0.9987834972746025,0.0,5700.0
309.0,227506.52649144613,5144456.812477083,11.0,227505.9840759281,5144445.825858613,0.04931050163924695,0.9987834972746025,0.0,5710.0
309.0,227516.37093566114,5144453.324181147,8.0,227515.99842117162,5144445.332858793,0.04656431118922973,0.9989152941683657,0.0,5720.0
309.0,227526.49670956813,5144455.889473421,11.0,227526.02385345753,5144444.899641434,0.042986919145838985,0.9990756351660014,0.0,5730.0
309.0,227536.40047670619,5144453.461496595,9.0,227536.01359434222,5144444.469815883,0.042986929328744095,0.9990756347278646,0.0,5740.0
309.0,227546.39021769312,5144453.031671045,9.0,227546.0033353375,5144444.039990332,0.04298692840029803,0.9990756347678126,0.0,5750.0
309.0,227556.3369717693,5144451.602769855,8.0,227555.9930764165,5144443.610164774,0.042986919103337004,0.9990756351678302,0.0,5760.0
309.0,227566.4126865935,5144453.171095571,10.0,227565.98281730022,5144443.180339224,0.04298692932999416,0.9990756347278108,0.0,5770.0
309.0,227576.35944066086,5144451.74219438,9.0,227575.97255838854,5144442.7505136635,0.042986919145838985,0.9990756351660014,0.0,5780.0
309.0,227586.34918164686,5144451.31236883,9.0,227585.96229937454,5144442.320688114,0.042986919145838985,0.9990756351660014,0.0,5790.0
309.0,227596.381909552,5144451.88161891,10.0,227595.95204025827,5144441.890862563,0.042986929372495916,0.9990756347259822,0.0,5800.0
309.0,227606.3716505385,5144451.451793355,10.0,227605.94178134747,5144441.461037003,0.042986919103337004,0.9990756351678302,0.0,5810.0
309.0,227616.3613915245,5144451.0219678,10.0,227615.9315222312,5144441.0312114535,0.04298692932999416,0.9990756347278108,0.0,5820.0
309.0,227626.30814558116,5144449.593066616,9.0,227625.9212632172,5144440.601385904,0.04298692932999416,0.9990756347278108,0.0,5830.0
309.0,227636.2978865774,5144449.1632410595,9.0,227635.91100430547,5144440.171560343,0.042986919103337004,0.9990756351678302,0.0,5840.0
309.0,227646.33061448298,5144449.73249114,10.0,227645.90074519854,5144439.7417347925,0.04298692844404985,0.9990756347659301,0.0,5850.0
309.0,227656.27736854987,5144448.303589949,9.0,227655.89048627755,5144439.311909233,0.04298691914708905,0.9990756351659476,0.0,5860.0
309.0,227666.26710952653,5144447.873764395,9.0,227665.88022717054,5144438.882083682,0.04298692844404985,0.9990756347659301,0.0,5870.0
309.0,227676.2568505131,5144447.443938846,9.0,227675.8699681575,5144438.452258132,0.04298692840029803,0.9990756347678126,0.0,5880.0
309.0,227686.24064330704,5144447.005689031,9.0,227685.80380533048,5144438.016296806,0.04853755295213721,0.9988213583786735,0.0,5890.0
309.0,227696.22784178602,5144446.520362832,9.0,227695.79100380946,5144437.530970606,0.04853755295213721,0.9988213583786735,0.0,5900.0
309.0,227706.21504026503,5144446.035036632,9.0,227705.77820228846,5144437.045644406,0.04853755295213721,0.9988213583786735,0.0,5910.0
309.0,227716.20223874404,5144445.549710432,9.0,227715.76540076747,5144436.560318206,0.04853755295213721,0.9988213583786735,0.0,5920.0
309.0,227726.14089967197,5144444.065562874,8.0,227725.7525992558,5144436.074992007,0.04853755202150314,0.9988213584238975,0.0,5930.0
309.0,227736.17663570202,5144444.579058032,9.0,227735.73979772546,5144435.589665806,0.04853755295213721,0.9988213583786735,0.0,5940.0
309.0,227746.1152966275,5144443.094910474,8.0,227745.7269962035,5144435.104339606,0.048537553000114836,0.998821358376342,0.0,5950.0
309.0,227756.199570212,5144444.60722699,10.0,227755.71419468246,5144434.619013406,0.04853755295213721,0.9988213583786735,0.0,5960.0
309.0,227766.13823113803,5144443.123079432,9.0,227765.70139316146,5144434.133687207,0.04853755295213721,0.9988213583786735,0.0,5970.0
309.0,227776.12542961704,5144442.637753231,9.0,227775.68859164047,5144433.648361006,0.04853755295213721,0.9988213583786735,0.0,5980.0
309.0,227786.11262809607,5144442.152427032,9.0,227785.6757901195,5144433.163034806,0.048537552950726,0.9988213583787421,0.0,5990.0
309.0,227796.148364128,5144442.66592219,10.0,227795.66298859846,5144432.677708606,0.04853755295213721,0.9988213583786735,0.0,6000.0
309.0,227806.135562607,5144442.18059599,10.0,227805.65018707747,5144432.192382406,0.04853755295213721,0.9988213583786735,0.0,6010.0
309.0,227816.17129863804,5144442.694091149,11.0,227815.6373855658,5144431.707056206,0.04853755202291412,0.9988213584238289,0.0,6020.0
309.0,227825.96434690614,5144438.213479514,7.0,227825.62458403548,5144431.221730006,0.048537552950726,0.9988213583787421,0.0,6030.0
309.0,227836.097158044,5144440.72461739,10.0,227835.61178251446,5144430.736403806,0.04853755295213721,0.9988213583786735,0.0,6040.0
309.0,227846.084356523,5144440.2392912,10.0,227845.59898099347,5144430.251077617,0.04853755295213721,0.9988213583786735,0.0,6050.0
309.0,227856.12026801484,5144440.751475443,11.0,227855.58372863923,5144429.76456844,0.04877630687471791,0.9988097275696024,0.0,6060.0
309.0,227865.91224496838,5144436.268523012,7.0,227865.57081082024,5144429.276854919,0.04877630687613597,0.9988097275695331,0.0,6070.0
309.0,227876.045656071,5144438.777238674,10.0,227875.55789299295,5144428.789141399,0.048776307803919304,0.9988097275242254,0.0,6080.0
309.0,227885.93518561783,5144436.291905706,8.0,227885.54497508105,5144428.30142789,0.04877631709593195,0.9988097270704551,0.0,6090.0
309.0,227895.9710441271,5144436.803001917,9.0,227895.53205736523,5144427.813714369,0.04877630687471791,0.9988097275696024,0.0,6100.0
309.0,227906.00690261502,5144437.314098125,10.0,227905.51913953698,5144427.32600085,0.048776307803919304,0.9988097275242254,0.0,6110.0
309.0,227915.89643218322,5144434.82876515,8.0,227915.50622172822,5144426.838287329,0.04877630687471791,0.9988097275696024,0.0,6120.0
309.0,227925.981066978,5144436.3386710845,10.0,227925.49330389997,5144426.350573809,0.048776307803919304,0.9988097275242254,0.0,6130.0
309.0,227936.0169254669,5144436.849767293,11.0,227935.48038609125,5144425.862860289,0.04877630687613597,0.9988097275695331,0.0,6140.0
309.0,227946.00400764882,5144436.362053772,11.0,227945.46746826297,5144425.37514677,0.048776307803919304,0.9988097275242254,0.0,6150.0
309.0,227955.84476090927,5144432.87791107,8.0,227955.45455045425,5144424.8874332495,0.04877630687613597,0.9988097275695331,0.0,6160.0
309.0,227965.9293957045,5144434.38781701,10.0,227965.441632534,5144424.399719739,0.04877631704913697,0.9988097270727404,0.0,6170.0
309.0,227975.9652542031,5144434.898913218,11.0,227975.42871471503,5144423.91200622,0.048776317097350017,0.9988097270703858,0.0,6180.0
309.0,227985.95233637432,5144434.411199703,11.0,227985.4157969992,5144423.424292699,0.04877630682792292,0.9988097275718876,0.0,6190.0
309.0,227995.9394185568,5144433.9234861825,11.0,227995.40287917096,5144422.93657918,0.04877630780533737,0.9988097275241561,0.0,6200.0
309.0,228005.8289481241,5144431.438153207,9.0,228005.38996136223,5144422.44886566,0.04877630687471791,0.9988097275696024,0.0,6210.0
309.0,228015.91108240397,5144432.98503817,11.0,228015.4209507955,5144421.995963095,0.04455741895192485,0.9990068250098908,0.0,6220.0
309.0,228025.81102053565,5144430.5414956445,9.0,228025.41000386508,5144421.550434215,0.04455740784245562,0.9990068255053922,0.0,6230.0
309.0,228035.8446309015,5144431.094973595,10.0,228035.39905671153,5144421.104905345,0.0445574189972719,0.9990068250078683,0.0,6240.0
309.0,228045.8336838595,5144430.649444725,10.0,228045.3881096788,5144420.659376475,0.04455741806770391,0.9990068250493286,0.0,6250.0
309.0,228055.822736818,5144430.203915846,10.0,228055.37716263777,5144420.213847595,0.04455741802235664,0.9990068250513512,0.0,6260.0
309.0,228065.81178977602,5144429.758386975,10.0,228065.36621558652,5144419.768318725,0.04455741895192485,0.9990068250098908,0.0,6270.0
309.0,228075.800842734,5144429.312858095,10.0,228075.35526855377,5144419.322789845,0.04455741802235664,0.9990068250513512,0.0,6280.0
309.0,228085.78989569203,5144428.867329225,10.0,228085.34432150252,5144418.877260975,0.04455741895192485,0.9990068250098908,0.0,6290.0
309.0,228095.77894865,5144428.421800345,10.0,228095.33337446977,5144418.431732095,0.04455741802235664,0.9990068250513512,0.0,6300.0
309.0,228105.76800160803,5144427.976271475,10.0,228105.3224274278,5144417.986203224,0.04455741802235664,0.9990068250513512,0.0,6310.0
309.0,228115.757054566,5144427.530742601,10.0,228115.31148047873,5144417.540674346,0.04455740872667633,0.9990068254659544,0.0,6320.0
309.0,228125.74610752403,5144427.0852137245,10.0,228125.3005333438,5144417.095145474,0.04455741802235664,0.9990068250513512,0.0,6330.0
309.0,228135.69060307328,5144425.640678025,9.0,228135.28958639473,5144416.649616595,0.04455740872797201,0.9990068254658966,0.0,6340.0
309.0,228145.679656022,5144425.19514915,9.0,228145.27863925978,5144416.204087724,0.04455741802365232,0.9990068250512933,0.0,6350.0
309.0,228155.66870899018,5144424.749620275,9.0,228155.26769232002,5144415.758558845,0.044557407797108345,0.9990068255074147,0.0,6360.0
309.0,228165.65776193704,5144424.3040914,9.0,228165.25674516647,5144415.313029975,0.04455741895192485,0.9990068250098908,0.0,6370.0
309.0,228175.6911623585,5144424.8529766,10.0,228175.22340021768,5144414.863922661,0.0467762140822109,0.9989053938167194,0.0,6380.0
309.0,228185.63242489242,5144423.386356596,9.0,228185.2114389657,5144414.396208052,0.0467762140822109,0.9989053938167194,0.0,6390.0
309.0,228195.6204636394,5144422.918641986,9.0,228195.19947771268,5144413.928493442,0.0467762140822109,0.9989053938167194,0.0,6400.0
309.0,228205.60850238835,5144422.450927376,9.0,228205.18751646997,5144413.4607788315,0.04677621315283156,0.9989053938602398,0.0,6410.0
309.0,228215.643317349,5144422.982118165,10.0,228215.17555510547,5144412.993064232,0.04677622435162349,0.9989053933358286,0.0,6420.0
309.0,228225.58457988242,5144421.515498165,9.0,228225.1635939557,5144412.525349621,0.0467762140822109,0.9989053938167194,0.0,6430.0
309.0,228235.57261862987,5144421.047783555,9.0,228235.1516327027,5144412.057635011,0.04677621412981129,0.9989053938144904,0.0,6440.0
309.0,228245.6074335915,5144421.57897434,10.0,228245.13967145068,5144411.589920402,0.0467762140822109,0.9989053938167194,0.0,6450.0
309.0,228255.5486961249,5144420.112354336,9.0,228255.12771019773,5144411.122205792,0.04677621412981129,0.9989053938144904,0.0,6460.0
309.0,228265.53673487334,5144419.644639726,9.0,228265.11574895497,5144410.6544911815,0.04677621315283156,0.9989053938602398,0.0,6470.0
309.0,228275.52477362042,5144419.176925126,9.0,228275.1037876937,5144410.186776582,0.0467762140822109,0.9989053938167194,0.0,6480.0
309.0,228285.5128123674,5144418.709210515,9.0,228285.09182644068,5144409.719061971,0.0467762140822109,0.9989053938167194,0.0,6490.0
309.0,228295.50085111542,5144418.241495905,9.0,228295.0798651887,5144409.251347361,0.0467762140822109,0.9989053938167194,0.0,6500.0
309.0,228305.5356660765,5144418.77268669,10.0,228305.06790394496,5144408.783632752,0.04677621315283156,0.9989053938602398,0.0,6510.0
309.0,228315.4769286104,5144417.306066686,9.0,228315.05594268368,5144408.315918142,0.0467762140822109,0.9989053938167194,0.0,6520.0
309.0,228325.5117435715,5144417.837257475,10.0,228325.04398133775,5144407.848203541,0.04677622337600363,0.9989053933815145,0.0,6530.0
309.0,228335.4530061054,5144416.370637476,9.0,228335.03202017868,5144407.380488932,0.0467762140822109,0.9989053938167194,0.0,6540.0
309.0,228345.44104485287,5144415.902922865,9.0,228345.0200589257,5144406.912774321,0.04677621412981129,0.9989053938144904,0.0,6550.0
309.0,228355.42999065353,5144415.437728136,9.0,228355.01609988234,5144406.447250149,0.045987863466685854,0.9989419985233224,0.0,6560.0
309.0,228365.464383276,5144415.976838265,10.0,228365.00450463206,5144405.98741828,0.045987864394796116,0.9989419984805954,0.0,6570.0
309.0,228375.40680018082,5144414.518064401,9.0,228374.99290949327,5144405.527586411,0.04598785417087478,0.9989419989512697,0.0,6580.0
309.0,228385.3952049296,5144414.0582325375,9.0,228384.98131415006,5144405.067754551,0.045987864394796116,0.9989419984805954,0.0,6590.0
309.0,228395.3836096895,5144413.598400666,9.0,228394.96971891832,5144404.60792268,0.04598786346534856,0.998941998523384,0.0,6600.0
309.0,228405.37201444898,5144413.138568796,9.0,228404.95812367738,5144404.14809081,0.04598786351214863,0.9989419985212294,0.0,6610.0
309.0,228415.40640707198,5144413.67767893,10.0,228414.94652853956,5144403.688258939,0.04598785324142723,0.9989419989940582,0.0,6620.0
309.0,228425.34882396754,5144412.218905066,9.0,228424.93493319635,5144403.2284270795,0.04598786346534856,0.998941998523384,0.0,6630.0
309.0,228435.3372287265,5144411.759073196,9.0,228434.92333795532,5144402.768595209,0.04598786346534856,0.998941998523384,0.0,6640.0
309.0,228445.32563349576,5144411.2992413305,9.0,228444.9117428166,5144402.308763339,0.04598785324142723,0.9989419989940582,0.0,6650.0
309.0,228455.36002610798,5144411.838351465,10.0,228454.90014747332,5144401.848931479,0.04598786346534856,0.998941998523384,0.0,6660.0
309.0,228465.3024430026,5144410.379577597,9.0,228464.88855222307,5144401.38909961,0.045987864394796116,0.9989419984805954,0.0,6670.0
309.0,228475.336835626,5144410.91868773,10.0,228474.87695708429,5144400.929267741,0.04598785417087478,0.9989419989512697,0.0,6680.0
309.0,228485.23326465624,5144408.460971869,8.0,228484.86536174107,5144400.469435881,0.045987864394796116,0.9989419984805954,0.0,6690.0
309.0,228495.2676572796,5144409.000081996,9.0,228494.85376650005,5144400.00960401,0.045987864394796116,0.9989419984805954,0.0,6700.0
309.0,228505.25606204887,5144408.540250131,9.0,228504.84217136132,5144399.549772141,0.04598785417087478,0.9989419989512697,0.0,6710.0
309.0,228515.24446679853,5144408.080418266,9.0,228514.83057602734,5144399.08994028,0.045987863466685854,0.9989419985233224,0.0,6720.0
309.0,228525.2788594215,5144408.619528395,10.0,228524.81898078637,5144398.63010841,0.04598786351214863,0.9989419985212294,0.0,6730.0
309.0,228535.22127631697,5144407.160754526,9.0,228534.80738554537,5144398.170276539,0.04598786351214863,0.9989419985212294,0.0,6740.0
309.0,228545.2093399147,5144406.698881918,9.0,228544.7932312255,5144397.70850631,0.046234298799045635,0.9989306230237216,0.0,6750.0
309.0,228555.19763092572,5144406.236585847,9.0,228554.7815222365,5144397.24621024,0.046234298800390004,0.9989306230236593,0.0,6760.0
309.0,228565.1859219265,5144405.774289772,9.0,228564.76981314528,5144396.783914169,0.046234309022734316,0.9989306225505304,0.0,6770.0
309.0,228575.1742129375,5144405.311993702,9.0,228574.7581041563,5144396.3216181,0.046234309022734316,0.9989306225505304,0.0,6780.0
309.0,228585.1625039494,5144404.849697632,9.0,228584.74639517654,5144395.859322028,0.046234308094652364,0.9989306225934856,0.0,6790.0
309.0,228595.15079495948,5144404.387401562,9.0,228594.73468617827,5144395.39702596,0.046234309022734316,0.9989306225505304,0.0,6800.0
309.0,228605.1853202795,5144404.924036115,10.0,228604.72297719854,5144394.934729889,0.046234308094652364,0.9989306225934856,0.0,6810.0
309.0,228615.12737698152,5144403.462809422,9.0,228614.7112682003,5144394.472433819,0.046234309022734316,0.9989306225505304,0.0,6820.0
309.0,228625.11566799248,5144403.000513352,9.0,228624.69955921127,5144394.01013775,0.046234309022734316,0.9989306225505304,0.0,6830.0
309.0,228635.10395900346,5144402.538217282,9.0,228634.68785022225,5144393.547841679,0.04623430902407846,0.9989306225504683,0.0,6840.0
309.0,228645.0922500247,5144402.075921207,9.0,228644.6761413355,5144393.085545599,0.046234298799045635,0.9989306230237216,0.0,6850.0
309.0,228655.126775334,5144402.612555761,10.0,228654.66443234647,5144392.623249531,0.04623429875333983,0.998930623025837,0.0,6860.0
309.0,228665.0225977475,5144400.152398445,8.0,228664.6527233575,5144392.16095346,0.04623429875333983,0.998930623025837,0.0,6870.0
309.0,228675.10335735598,5144401.687963615,10.0,228674.6410142662,5144391.69865739,0.046234308977028286,0.9989306225526459,0.0,6880.0
309.0,228685.04541405896,5144400.226736923,9.0,228684.62930528654,5144391.236361319,0.04623430804625781,0.9989306225957255,0.0,6890.0
309.0,228695.079664829,5144400.757914555,10.0,228694.537045383,5144390.772647201,0.054261944600802275,0.9985267354298228,0.0,6900.0
309.0,228705.0639173775,5144400.215350245,10.0,228704.52129793205,5144390.230082891,0.05426194454560504,0.9985267354328224,0.0,6910.0
309.0,228714.99390798094,5144398.6742592,9.0,228714.50555048004,5144389.687518581,0.05426194454560504,0.9985267354328224,0.0,6920.0
309.0,228724.97816052896,5144398.13169489,9.0,228724.48980302806,5144389.144954271,0.05426194454560504,0.9985267354328224,0.0,6930.0
309.0,228735.0166750215,5144398.587657315,10.0,228734.47405557605,5144388.602389961,0.05426194454560504,0.9985267354328224,0.0,6940.0
309.0,228744.89240366098,5144396.04803954,8.0,228744.4583080229,5144388.059825661,0.05426195476102793,0.9985267348776958,0.0,6950.0
309.0,228755.03944206305,5144398.501055431,11.0,228754.44256067305,5144387.517261341,0.05426194454560504,0.9985267354328224,0.0,6960.0
309.0,228765.02369462125,5144397.958491126,11.0,228764.4268131189,5144386.974697042,0.05426195476102793,0.9985267348776958,0.0,6970.0
309.0,228774.9536852145,5144396.417400081,10.0,228774.4110656669,5144386.432132732,0.05426195476102793,0.9985267348776958,0.0,6980.0
309.0,228784.88367580817,5144394.876309036,9.0,228784.39531821484,5144385.889568422,0.054261954814648086,0.9985267348747819,0.0,6990.0
309.0,228794.81366642241,5144393.335217995,8.0,228794.37957086606,5144385.347004111,0.05426194454560504,0.9985267354328224,0.0,7000.0
309.0,228804.9064428595,5144394.789707155,10.0,228804.36382341405,5144384.804439801,0.05426194454560504,0.9985267354328224,0.0,7010.0
309.0,228814.94495735204,5144395.24566958,11.0,228814.34807596204,5144384.261875491,0.05426194454560504,0.9985267354328224,0.0,7020.0
309.0,228824.98347184522,5144395.701632006,12.0,228824.33232851,5144383.7193111805,0.054261944600802275,0.9985267354298228,0.0,7030.0
309.0,228834.8592005045,5144393.1620142255,10.0,228834.31658104976,5144383.176746871,0.05426194547427999,0.9985267353823564,0.0,7040.0
309.0,228844.78919110796,5144391.62092318,9.0,228844.30083360703,5144382.634182561,0.05426194454718212,0.9985267354327367,0.0,7050.0
309.0,228854.88196754505,5144393.07541234,11.0,228854.28508615505,5144382.091618251,0.05426194454560504,0.9985267354328224,0.0,7060.0
309.0,228864.77494696068,5144390.627530902,9.0,228864.40203014904,5144381.635260162,0.04143520129441321,0.999141193272348,0.0,7070.0
309.0,228874.7239082418,5144389.214079764,8.0,228874.39242655708,5144381.220950221,0.04143521059259417,0.9991411928867447,0.0,7080.0
309.0,228884.75573996268,5144389.798911012,9.0,228884.38282315104,5144380.806640272,0.04143520129441321,0.999141193272348,0.0,7090.0
309.0,228894.82900687653,5144391.382883453,11.0,228894.3732195498,5144380.392330332,0.04143521152241231,0.9991411928481845,0.0,7100.0
309.0,228904.86083858905,5144391.967714696,12.0,228904.36361605077,5144379.978020382,0.04143521152241231,0.9991411928481845,0.0,7110.0
309.0,228914.80979986774,5144390.554263557,11.0,228914.35401265396,5144379.563710432,0.04143520125223789,0.999141193274097,0.0,7120.0
309.0,228924.758761167,5144389.140812419,10.0,228924.3444090611,5144379.14940049,0.04143521059138928,0.9991411928867948,0.0,7130.0
309.0,228934.79059286928,5144389.725643667,11.0,228934.33480565503,5144378.735090542,0.04143520129441321,0.999141193272348,0.0,7140.0
309.0,228944.6566837478,5144386.313910143,8.0,228944.32520206308,5144378.3207806,0.04143521059259417,0.9991411928867447,0.0,7150.0
309.0,228954.77138587128,5144388.8970237775,11.0,228954.31559865703,5144377.906470652,0.04143520129441321,0.999141193272348,0.0,7160.0
309.0,228964.6789119697,5144386.484431443,9.0,228964.30599515807,5144377.492160703,0.04143520129441321,0.999141193272348,0.0,7170.0
309.0,228974.7521788835,5144388.068403883,11.0,228974.29639155677,5144377.077850762,0.04143521152241231,0.9991411928481845,0.0,7180.0
309.0,228984.65970497264,5144385.655811552,9.0,228984.28678816935,5144376.663540812,0.04143520036459507,0.9991411933109083,0.0,7190.0
309.0,228994.65010146247,5144385.241501608,9.0,228994.27718455877,5144376.249230872,0.04143521152241231,0.9991411928481845,0.0,7200.0
309.0,229004.76480357573,5144387.824615242,12.0,229004.26758117136,5144375.834920922,0.04143520036459507,0.9991411933109083,0.0,7210.0
309.0,229014.7137648875,5144386.411164103,11.0,229014.25797756077,5144375.420610982,0.04143521152241231,0.9991411928481845,0.0,7220.0
309.0,229024.66272617702,5144384.997712964,10.0,229024.24837416408,5144375.006301031,0.04143520129441321,0.999141193272348,0.0,7230.0
309.0,229034.6971532385,5144385.551928875,11.0,229034.19827079962,5144374.563247593,0.045352948988868554,0.998971025614864,0.0,7240.0
309.0,229044.640495288,5144384.099474439,10.0,229044.18696579858,5144374.109764183,0.04535294894271327,0.9989710256169594,0.0,7250.0
